pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218993	=	2.36		pIC50	=	4365158.32	nM	1	IC50			Outside typical range	0			863857	CHEMBL1439973	CC(C)(O)C(Cl)(Cl)Cl	CHLOROBUTANOL	863857	863857	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	1661931	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	18051519	=	6.3	uM	IC50	=	6300.0	nM	1	IC50	5.2			0			887424	CHEMBL1463540	Clc1ccc(CN2C(=O)n3ncnc3c4c5CCCCc5sc24)cc1		887424	887424	104417	28406621.0	10.1021/acs.jmedchem.7b00302	J Med Chem	2017.0	60.0	3472.0	LITERATURE
HERG	Homo sapiens	1570047	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by dofetilide binding assay	16539491	=	0.13	uM	IC50	=	130.0	nM	1	IC50	6.89			1			1037723	CHEMBL1614712	Nc1ncnc2c1c(cn2[C@@H]3C[C@H](CN4CCC4)C3)c5cccc(OCc6ccccc6)c5		1037723	1037723	98850	26951750.0	10.1016/j.bmcl.2016.02.074	Bioorg. Med. Chem. Lett.	2016.0	26.0	2065.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200608	=	0.7	uM	IC50	=	700.0	nM	1	IC50	6.16			0			1038161	CHEMBL1615150	Cc1cc(ccc1NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5)C(=O)O		1038161	1038161	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	726745	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5236081	=	8.0	uM	IC50	=	8000.0	nM	1	IC50	5.1			0			1038197	CHEMBL1615186	C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CC1)OCc2ccc(Cl)cc2Cl)N(O)C=O)c3ncc(F)cn3		1038197	1038197	55736	21300546.0	10.1016/j.bmcl.2011.01.036	Bioorg. Med. Chem. Lett.	2011.0	21.0	1376.0	LITERATURE
HERG	Homo sapiens	751126	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	6215620	=	65.0	uM	IC50	=	65000.0	nM	1	IC50	4.19			0			1038198	CHEMBL1615187	C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2c(C)onc2C)CC1)N(O)C=O)c3ncc(F)cn3		1038198	1038198	57813	21536437.0	10.1016/j.bmcl.2011.04.028	Bioorg. Med. Chem. Lett.	2011.0	21.0	3301.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200601	=	1.6	uM	IC50	=	1600.0	nM	1	IC50	5.8			0			1056768	CHEMBL1642362	Fc1cc2nc(c3ccc(Cl)cc3)n([C@@H](C4CCCCC4)C(=O)NC5CCCCC5)c2cc1Cl		1056768	1056768	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129334	=	2.32	uM	IC50	=	2320.0	nM	1	IC50	5.63			0			1057377	CHEMBL1642895	CN[C@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057377	1057377	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129335	=	5.27	uM	IC50	=	5270.0	nM	1	IC50	5.28			0			1057378	CHEMBL1642896	CN[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057378	1057378	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129336	=	1.6	uM	IC50	=	1600.0	nM	1	IC50	5.8			0			1057379	CHEMBL1642897	CN[C@@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057379	1057379	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129337	=	1.61	uM	IC50	=	1610.0	nM	1	IC50	5.79			0			1057388	CHEMBL1642906	CNC[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057388	1057388	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129339	=	2.0	uM	IC50	=	2000.0	nM	1	IC50	5.7			0			1057390	CHEMBL1642908	CNC[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057390	1057390	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129340	=	13.1	uM	IC50	=	13100.0	nM	1	IC50	4.88			0			1057394	CHEMBL1642912	NCC[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057394	1057394	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699317	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5129341	=	1.51	uM	IC50	=	1510.0	nM	1	IC50	5.82			0			1057395	CHEMBL1642913	NCC[C@@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c3ccccc3C1		1057395	1057395	54756	21093273.0	10.1016/j.bmc.2010.10.034	Bioorg. Med. Chem.	2011.0	19.0	663.0	LITERATURE
HERG	Homo sapiens	699583	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5133471	=	7.8	uM	IC50	=	7800.0	nM	1	IC50	5.11			0			1058093	CHEMBL1643511	CNC1CCN(c2ccc(Cl)c(Cl)c2)c3ccccc13		1058093	1058093	54767	21095126.0	10.1016/j.bmcl.2010.10.086	Bioorg. Med. Chem. Lett.	2011.0	21.0	520.0	LITERATURE
HERG	Homo sapiens	699583	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5133470	=	3.5	uM	IC50	=	3500.0	nM	1	IC50	5.46			0			1058094	CHEMBL1643512	N[C@@H]1CCN(c2ccc(Cl)c(Cl)c2)c3ccccc13		1058094	1058094	54767	21095126.0	10.1016/j.bmcl.2010.10.086	Bioorg. Med. Chem. Lett.	2011.0	21.0	520.0	LITERATURE
HERG	Homo sapiens	699583	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5133472	=	3.25	uM	IC50	=	3250.0	nM	1	IC50	5.49			0			1058095	CHEMBL1643513	CN[C@@H]1CCN(c2ccc(Cl)c(Cl)c2)c3ccccc13		1058095	1058095	54767	21095126.0	10.1016/j.bmcl.2010.10.086	Bioorg. Med. Chem. Lett.	2011.0	21.0	520.0	LITERATURE
HERG	Homo sapiens	699583	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5133473	=	8.6	uM	IC50	=	8600.0	nM	1	IC50	5.07			0			1058096	CHEMBL1643514	CN(C)[C@@H]1CCN(c2ccc(Cl)c(Cl)c2)c3ccccc13		1058096	1058096	54767	21095126.0	10.1016/j.bmcl.2010.10.086	Bioorg. Med. Chem. Lett.	2011.0	21.0	520.0	LITERATURE
HERG	Homo sapiens	701152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5128571	=	5.1	uM	IC50	=	5100.0	nM	1	IC50	5.29			0			1058955	CHEMBL1644183	OC(=O)CCNC(=O)c1ccc(Cn2nc(cc2c3ccc(OC(F)(F)F)cc3)c4cc(Cl)cc(Cl)c4)cc1		1058955	1058955	54719	21147532.0	10.1016/j.bmcl.2010.11.074	Bioorg. Med. Chem. Lett.	2011.0	21.0	76.0	LITERATURE
HERG	Homo sapiens	591408	B	D	Direct protein target assigned	9	Intermediate	Inhibition of human ERG expressed in HEK cells	2935233	=	4.0	uM	IC50	=	4000.0	nM	1	IC50	5.4			0			1060577	CHEMBL1645462	Cc1c(NC(=O)OC[C@@H]2COCCN2)cn3ncnc(Nc4ccc5c(cnn5Cc6cccc(F)c6)c4)c13	AC-480	1060577	1060577	48504	19821562.0	10.1021/jm9010065	J. Med. Chem.	2009.0	52.0	6527.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200602	=	1.4	uM	IC50	=	1400.0	nM	1	IC50	5.85			0			1066859	CHEMBL1668238	Fc1cc2nc(c3ccc(Cl)cc3)n([C@@H](C4CCCCC4)C(=O)NC5CCCCC5)c2cc1F		1066859	1066859	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200603	=	7.3	uM	IC50	=	7300.0	nM	1	IC50	5.14			0			1066860	CHEMBL1668239	O[C@@H]1CC[C@H](CC1)NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5		1066860	1066860	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200604	=	7.6	uM	IC50	=	7600.0	nM	1	IC50	5.12			0			1066861	CHEMBL1668240	OC(=O)[C@@H]1CC[C@H](CC1)NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5		1066861	1066861	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	716794	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	5200607	=	7.8	uM	IC50	=	7800.0	nM	1	IC50	5.11			0			1066864	CHEMBL1668243	OC(=O)c1ccc(NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5)c(Cl)c1		1066864	1066864	55420	21269824.0	10.1016/j.bmcl.2010.12.123	Bioorg. Med. Chem. Lett.	2011.0	21.0	1134.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218954	=	7.1		pIC50	=	79.43	nM	1	IC50	7.1			0			1068826	CHEMBL1671884	C1CN(CCC1C2C(=Nc3ccccc23)c4ccccc4)c5ccccc5		1068826	1068826	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218955	=	7.0		pIC50	=	100.0	nM	1	IC50	7.0			0			1068827	CHEMBL1671885	CCCCCCCCC(=O)NCc1ccc(CC(O)CO)c(OC)c1		1068827	1068827	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218961	=	4.14		pIC50	=	72443.6	nM	1	IC50	4.14			0			1068833	CHEMBL1671887	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC3OC(C)CC(C3O)N(C)C)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O		1068833	1068833	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218963	=	4.44		pIC50	=	36307.81	nM	1	IC50	4.44			0			1068835	CHEMBL1671888	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC3OC(C)CC(C3O)N(C)C)C(C)(O)CC(C)\C(=N\OCOCCOC)\C(C)C(O)C1(C)O		1068835	1068835	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218971	=	5.22		pIC50	=	6025.6	nM	1	IC50	5.22			0			1068843	CHEMBL1671889	Brc1cncc(c1)C(=O)N2CCC(NCc3cncn3Cc4ccc(cc4)C#N)C2=O		1068843	1068843	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218972	=	5.18		pIC50	=	6606.93	nM	1	IC50	5.18			0			1068844	CHEMBL1671890	CC\N=C(\N1CCCc2cc(ccc12)C3=NNC(=O)SC3C)/c4ccc(OC)c(OC)c4		1068844	1068844	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218984	=	6.3		pIC50	=	501.19	nM	1	IC50	6.3			0			1068856	CHEMBL1671892	OCCNC(=O)C1CCC(CC1)c2ncc([nH]2)c3cccc(c3)C(F)(F)F		1068856	1068856	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218985	=	6.6		pIC50	=	251.19	nM	1	IC50	6.6			0			1068857	CHEMBL1671893	COc1ccc(cc1OC)C2CCN(CCN3CCOc4ccccc34)CC2		1068857	1068857	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218987	=	7.75		pIC50	=	17.78	nM	1	IC50	7.75			0			1068859	CHEMBL1671894	C1CC2CC(CC1N2c3ccccc3)c4c([nH]c5ccccc45)c6ccccc6		1068859	1068859	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218991	=	2.4		pIC50	=	3981071.71	nM	1	IC50			Outside typical range	0			1068863	CHEMBL1671895	CN1C2CCC1C(C(C2)OC(=O)c3ccccc3)C(=O)O		1068863	1068863	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218994	=	3.27		pIC50	=	537031.8	nM	1	IC50			Outside typical range	0			1068866	CHEMBL1671896	CCNCCc1cccc(c1)C(F)(F)F		1068866	1068866	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218999	=	5.0		pIC50	=	10000.0	nM	1	IC50	5.0			0			1068871	CHEMBL1671897	COc1ccc(CC(=O)NCc2ccccc2c3ccccc3C(=O)NCCc4cccnc4)cc1		1068871	1068871	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219006	=	5.59		pIC50	=	2570.4	nM	1	IC50	5.59			0			1068878	CHEMBL1671898	CC(C)CN1CCC(CNC(=O)c2cc(Cl)c(N)n3cc(C)nc23)CC1		1068878	1068878	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219009	=	3.66		pIC50	=	218776.16	nM	1	IC50			Outside typical range	0			1068881	CHEMBL1671899	CO\N=C\1/CN(CC12CNC2)c3nc4N(CC(C(=O)O)C(=O)c4cc3F)C5CC5		1068881	1068881	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219012	=	4.3		pIC50	=	50118.72	nM	1	IC50	4.3			0			1068884	CHEMBL1671900	CCOP(=O)(Sc1ccccc1)Sc2ccccc2	EDIFENPHOS	1068884	1068884	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219016	=	5.0		pIC50	=	10000.0	nM	1	IC50	5.0			0			1068888	CHEMBL1671901	CC(C)(CN1CCC(=C2c3ccc(F)cc3COc4ccccc24)CC1)C(=O)O		1068888	1068888	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219019	=	4.3		pIC50	=	50118.72	nM	1	IC50	4.3			0			1068891	CHEMBL1671902	COC(=O)C1=C(C)NC(=C(C1c2cccc3NONc23)C(=O)OC(C)C)C		1068891	1068891	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219020	=	3.99		pIC50	=	102329.3	nM	1	IC50			Outside typical range	0			1068892	CHEMBL1671903	CO[C@H]1[C@@H](CC(=O)O[C@H](C)C\C=C\C=C/[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)OC(=O)C		1068892	1068892	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219036	=	4.48		pIC50	=	33113.11	nM	1	IC50	4.48			0			1068908	CHEMBL1671904	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC3OC(C)CC(C3O)N(C)C)C(C)(CC(C)C(=O)C(C)C(O)C1(C)O)OC		1068908	1068908	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219038	=	4.0		pIC50	=	100000.0	nM	1	IC50	4.0			0			1068910	CHEMBL1671905	CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c5ccc6OCOc6c5)C1=O		1068910	1068910	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219040	=	4.08		pIC50	=	83176.38	nM	1	IC50	4.08			0			1068912	CHEMBL1671906	COc1cc2nc(nc(C)c2cc1OC)N(C)CCCNC(=O)C3CCCO3		1068912	1068912	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219055	=	4.13		pIC50	=	74131.02	nM	1	IC50	4.13			0			1068927	CHEMBL1671908	CCC1=C(C)CC(C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCC(C)CC3)C1=O		1068927	1068927	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5219060	=	4.36		pIC50	=	43651.58	nM	1	IC50	4.36			0			1068932	CHEMBL1671910	COc1ccc(CC(=O)Nc2cc3[C@H](NC4CC4)[C@@H](O)C(C)(C)Oc3cc2[N+](=O)[O-])cc1		1068932	1068932	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5215120	=	3.96		pIC50	=	109647.82	nM	1	IC50			Outside typical range	0			1071746	CHEMBL1673435	CC1C2C(O)CC3(C)C=CC(=O)C(=C3C2OC1=O)C		1071746	1071746	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218900	=	4.89		pIC50	=	12882.5	nM	1	IC50	4.89			0			1071758	CHEMBL1673437	CCCC1NC(C)C2N1NC(=NC2=O)c3cc(ccc3OCC)S(=O)(=O)N4CCN(CC)CC4		1071758	1071758	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218904	=	4.25		pIC50	=	56234.13	nM	1	IC50	4.25			0			1071762	CHEMBL1673438	CC(C)Oc1cc(ccc1OC(F)F)C(C2=CCC(=O)N=C2)c3ccc(nc3)C(C)(C)O		1071762	1071762	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218911	=	5.5		pIC50	=	3162.28	nM	1	IC50	5.5			0			1071769	CHEMBL1673440	CC1N=CN=C1CN2CCc3c(C2=O)c4ccccc4n3C		1071769	1071769	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218943	=	6.97		pIC50	=	107.15	nM	1	IC50	6.97			0			1071801	CHEMBL1673442	Fc1ccc(cc1)C(=O)N2CCN(CCN3C(=O)Nc4ccccc4C3=O)CC2		1071801	1071801	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	725152	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5218944	=	6.3		pIC50	=	501.19	nM	1	IC50	6.3			0			1071802	CHEMBL1673443	CC(=O)NC(=O)C1CCC(CC1)C2N=CC(=N2)c3cccc(Br)c3		1071802	1071802	55596	21185626.0	10.1016/j.ejmech.2010.11.042	Eur. J. Med. Chem.	2011.0	46.0	618.0	LITERATURE
HERG	Homo sapiens	757289	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	6286103	=	7.4	uM	IC50	=	7400.0	nM	1	IC50	5.13			0			1073455	CHEMBL1683351	OC(=O)C1=CC(=C2C=CC=CN2C1=O)CN3CCN(CC3)c4ccc(cc4)C#N		1073455	1073455	58251	21682298.0	10.1021/jm200400m	J. Med. Chem.	2011.0	54.0	4773.0	LITERATURE
HERG	Homo sapiens	825853	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	10921212	=	7.4	uM	IC50	=	7400.0	nM	1	IC50	5.13			1			1073455	CHEMBL1683351	OC(=O)C1=CC(=C2C=CC=CN2C1=O)CN3CCN(CC3)c4ccc(cc4)C#N		1073455	1073455	62258	24900206.0	10.1021/ml100095k	ACS Med. Chem. Lett.	2010.0	1.0	263.0	LITERATURE
HERG	Homo sapiens	726745	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5236098	=	26.0	uM	IC50	=	26000.0	nM	1	IC50	4.58			0			1073551	CHEMBL1683443	C[C@@H](C[C@@H](CS(=O)(=O)N1CCN(CC1)c2ccc(F)cc2)N(O)C=O)c3ncc(F)cn3		1073551	1073551	55736	21300546.0	10.1016/j.bmcl.2011.01.036	Bioorg. Med. Chem. Lett.	2011.0	21.0	1376.0	LITERATURE
HERG	Homo sapiens	726745	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5236072	=	5.0	uM	IC50	=	5000.0	nM	1	IC50	5.3			0			1073552	CHEMBL1683444	C[C@@H](C[C@@H](CS(=O)(=O)N1CCC(CC1)OCc2ccc(Cl)cc2Cl)N(O)C=O)c3ncc(F)cn3		1073552	1073552	55736	21300546.0	10.1016/j.bmcl.2011.01.036	Bioorg. Med. Chem. Lett.	2011.0	21.0	1376.0	LITERATURE
HERG	Homo sapiens	726745	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5236095	=	21.0	uM	IC50	=	21000.0	nM	1	IC50	4.68			0			1073553	CHEMBL1683445	C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCN(CC1)c2ccc(F)cc2)N(O)C=O)c3ncc(F)cn3		1073553	1073553	55736	21300546.0	10.1016/j.bmcl.2011.01.036	Bioorg. Med. Chem. Lett.	2011.0	21.0	1376.0	LITERATURE
HERG	Homo sapiens	726964	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5239417	=	23.0	uM	IC50	=	23000.0	nM	1	IC50	4.64			0			1074275	CHEMBL1684045	CNC(C)C1(CCCCC1)c2ccc(Cl)c(Cl)c2		1074275	1074275	55749	21310612.0	10.1016/j.bmcl.2011.01.019	Bioorg. Med. Chem. Lett.	2011.0	21.0	1434.0	LITERATURE
HERG	Homo sapiens	726964	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	5239418	=	40.0	uM	IC50	=	40000.0	nM	1	IC50	4.4			0			1074277	CHEMBL1684047	CC(N(C)C)C1(CCCCC1)c2ccc(Cl)c(Cl)c2		1074277	1074277	55749	21310612.0	10.1016/j.bmcl.2011.01.019	Bioorg. Med. Chem. Lett.	2011.0	21.0	1434.0	LITERATURE
