pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	189052	=	20.0	nM	Ki	=	20.0	nM	1	Ki	7.7			0			283203	CHEMBL353829	COC(=O)\C=C\CCC1C2CCC(CC1c3ccccc3)N2C		283203	283203	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	198246	=	16.0	nM	Ki	=	16.0	nM	1	Ki	7.8			0			283607	CHEMBL353307	CN1C2CCC1C(CCCc3ccccc3)C(C2)c4ccccc4		283607	283607	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	208061	=	32.0	nM	Ki	=	32.0	nM	1	Ki	7.5		Potential transcription error	1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	208062	=	388.0	nM	Ki	=	388.0	nM	1	Ki	6.41			1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	209226	=	33.0	nM	Ki	=	33.0	nM	1	Ki	7.48			0			1595423	CHEMBL3085532	COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c3ccccc3)N2C		1595423	1595423	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	209227	=	314.0	nM	Ki	=	314.0	nM	1	Ki	6.5			0			1595423	CHEMBL3085532	COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c3ccccc3)N2C		1595423	1595423	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	213916	=	11.0	nM	Ki	=	11.0	nM	1	Ki	7.96			0			283633	CHEMBL354879	CN1C2CCC1C(CCCO)C(C2)c3ccccc3		283633	283633	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	213922	=	30.0	nM	Ki	=	30.0	nM	1	Ki	7.52			0			283606	CHEMBL353112	COC(=O)CCCCC1C2CCC(CC1c3ccccc3)N2C		283606	283606	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62500	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter (DAT) in Rat Caudate Putamen	218726	=	22.0	nM	Ki	=	22.0	nM	1	Ki	7.66			0			283080	CHEMBL169971	COC(=O)\C=C\C1C2CCC(CC1c3ccccc3)N2C		283080	283080	14322	9083474.0	10.1021/jm960739c	J. Med. Chem.	1997.0	40.0	858.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	796236	=	201.0	nM	Ki	=	201.0	nM	1	Ki	6.7			0			100928	CHEMBL65917	CN1CC[C@@H]([C@H](C1)c2onc(C)n2)c3ccc(Cl)cc3		100928	100928	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	798440	=	146.0	nM	Ki	=	146.0	nM	1	Ki	6.84			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	802136	=	2900.0	nM	Ki	=	2900.0	nM	1	Ki	5.54			0			101626	CHEMBL304678	CC(C)c1noc(n1)[C@@H]2CN(C)CC[C@H]2c3ccc(Cl)cc3		101626	101626	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	805925	=	494.0	nM	Ki	=	494.0	nM	1	Ki	6.31			0			101830	CHEMBL265226	CC(C)c1noc(n1)[C@H]2CN(C)CC[C@@H]2c3ccc(Cl)cc3		101830	101830	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	807288	=	2005.0	nM	Ki	=	2005.0	nM	1	Ki	5.7			0			63032	CHEMBL297166	COC(=O)[C@@H]1CN(C)CC[C@H]1c2ccc(Cl)cc2		63032	63032	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62502	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35248 from dopamine transporter (DAT) of rat striatal membrane	822938	=	315.0	nM	Ki	=	315.0	nM	1	Ki	6.5			0			63031	CHEMBL296019	COC(=O)[C@H]1CN(C)CC[C@@H]1c2ccc(Cl)cc2		63031	63031	4355	11514143.0	10.1016/s0960-894x(01)00379-1	Bioorg. Med. Chem. Lett.	2001.0	11.0	2079.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	431880	=	25.0	nM	Ki	=	25.0	nM	1	Ki	7.6			0			124964	CHEMBL77867	Fc1ccc(cc1)C(OCCC2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4		124964	124964	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	434468	=	198.0	nM	Ki	=	198.0	nM	1	Ki	6.7			0			125005	CHEMBL311044	Clc1ccc(cc1)C(OCCN2C3CCC2CC(Cc4ccccc4)C3)c5ccccc5		125005	125005	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	437005	=	595.0	nM	Ki	=	595.0	nM	1	Ki	6.22			0			124773	CHEMBL433138	Fc1ccc(cc1)C(OCCN2CCC(CCCc3ccccc3)CC2)c4ccc(F)cc4		124773	124773	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	439648	=	12.0	nM	Ki	=	12.0	nM	1	Ki	7.92			1			24971	CHEMBL281594	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4	VANOXERINE	24971	24971	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	442419	=	346.0	nM	Ki	=	346.0	nM	1	Ki	6.46			0			125058	CHEMBL306359	Clc1ccc(cc1)C(OCCN2C3CCC2CC(Cc4ccccc4)C3)c5ccc(Cl)cc5		125058	125058	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	443649	=	135.0	nM	Ki	=	135.0	nM	1	Ki	6.87			0			124771	CHEMBL80245	COc1ccc(cc1)C(OCCN2C3CCC2CC(Cc4ccccc4)C3)c5ccc(OC)cc5		124771	124771	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	446447	=	187.0	nM	Ki	=	187.0	nM	1	Ki	6.73			1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	450362	=	144.0	nM	Ki	=	144.0	nM	1	Ki	6.84			0			125098	CHEMBL79490	Fc1ccc(cc1)C(OCCN2C3CCC2CC(Cc4ccccc4)C3)c5ccc(F)cc5		125098	125098	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	454245	=	99.0	nM	Ki	=	99.0	nM	1	Ki	7.0			1			124963	CHEMBL76603	C(CC1CC2CCC(C1)N2Cc3ccccc3)OC(c4ccccc4)c5ccccc5		124963	124963	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	456822	=	98.0	nM	Ki	=	98.0	nM	1	Ki	7.01			0			124767	CHEMBL306314	C(CN1C2CCC1CC(Cc3ccccc3)C2)OC(c4ccccc4)c5ccccc5		124767	124767	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62622	B	D	Direct protein target assigned	9	Expert	Displacement of [3H]WIN-35428 from dopamine transporter of rat caudate putamen tissue	470000	=	217.0	nM	Ki	=	217.0	nM	1	Ki	6.66			0			124768	CHEMBL306528	Cc1ccc(cc1)C(OCCN2C3CCC2CC(Cc4ccccc4)C3)c5ccc(C)cc5		124768	124768	4998	12161139.0	10.1016/s0960-894x(02)00464-x	Bioorg. Med. Chem. Lett.	2002.0	12.0	2387.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	992240	=	1000.0	nM	Ki	=	1000.0	nM	1	Ki	6.0			0			68219	CHEMBL46773	Clc1ccc(cc1)[C@@H]2CCN3CC2\C(=N\OCc4ccccc4)\C3		68219	68219	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	993311	=	53.0	nM	Ki	=	53.0	nM	1	Ki	7.28			0			68323	CHEMBL46536	Clc1ccc(cc1)[C@@H]2CCN3CC2\C(=N\OCCCc4ccccc4)\C3		68323	68323	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	995940	=	52.0	nM	Ki	=	52.0	nM	1	Ki	7.28			0			68114	CHEMBL44922	CN1CCC(C(C1)C(=O)OCCCCCc2ccccc2)c3ccc(Cl)cc3		68114	68114	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	995945	=	230.0	nM	Ki	=	230.0	nM	1	Ki	6.64			1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1004588	=	434.0	nM	Ki	=	434.0	nM	1	Ki	6.36			0			68348	CHEMBL298420	CO\N=C/1\CN2CC[C@H](C1C2)c3ccc(Cl)cc3		68348	68348	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1004593	=	420.0	nM	Ki	=	420.0	nM	1	Ki	6.38			0			67852	CHEMBL43713	CN1CCC(C(C1)C(=O)OCCC(c2ccccc2)c3ccccc3)c4ccc(Cl)cc4		67852	67852	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1007088	=	2790.0	nM	Ki	=	2790.0	nM	1	Ki	5.55			0			67619	CHEMBL45111	CO\N=C\1/CN2CC[C@H](C1C2)c3ccc(Cl)cc3		67619	67619	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1008339	=	1430.0	nM	Ki	=	1430.0	nM	1	Ki	5.84			0			68218	CHEMBL47188	CO\N=C\1/CN2CC[C@@H](C1C2)c3ccc(Cl)cc3		68218	68218	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1008344	=	796.0	nM	Ki	=	796.0	nM	1	Ki	6.1			0			68235	CHEMBL295882	CO\N=C/1\CN2CC[C@@H](C1C2)c3ccc(Cl)cc3		68235	68235	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1008349	=	248.0	nM	Ki	=	248.0	nM	1	Ki	6.61			0			68322	CHEMBL46413	COC(=O)C1CN(C)CCC1c2ccc(Cl)cc2		68322	68322	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1009546	=	641.0	nM	Ki	=	641.0	nM	1	Ki	6.19			0			67618	CHEMBL295880	CC(C)(C)O\N=C\1/CN2CC[C@H](C1C2)c3ccc(Cl)cc3		67618	67618	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62648	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]- Mazindol binding to dopamine transporter of rat striatal membrane.	1024922	=	1490.0	nM	Ki	=	1490.0	nM	1	Ki	5.83			0			68320	CHEMBL47068	CN1CCC(C(C1)C(=O)OCCCc2ccccc2)c3ccc(Cl)cc3		68320	68320	3800	10937724.0	10.1016/s0960-894x(00)00308-5	Bioorg. Med. Chem. Lett.	2000.0	10.0	1681.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	392882	=	818.0	nM	Ki	=	818.0	nM	1	Ki	6.09			0			28100	CHEMBL278809	CNCc1ccccc1Sc2ccc(I)cc2N		28100	28100	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	396682	=	172.0	nM	Ki	=	172.0	nM	1	Ki	6.76			0			28064	CHEMBL284002	COCc1cc(I)ccc1Sc2ccccc2CN(C)C		28064	28064	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	396685	=	171.0	nM	Ki	=	171.0	nM	1	Ki	6.77			0			28065	CHEMBL22216	CN(C)Cc1ccccc1Sc2ccc(Br)cc2N		28065	28065	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	397865	=	339.0	nM	Ki	=	339.0	nM	1	Ki	6.47			0			28581	CHEMBL22743	CN(C)Cc1ccccc1Sc2ccc(F)cc2CO		28581	28581	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	409615	=	171.0	nM	Ki	=	171.0	nM	1	Ki	6.77			0			28219	CHEMBL23033	CNCc1ccccc1Sc2ccc(Br)cc2N		28219	28219	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	413279	=	950.0	nM	Ki	=	950.0	nM	1	Ki	6.02			0			27714	CHEMBL278165	CN(C)Cc1ccccc1Sc2ccc(Br)cc2CO		27714	27714	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	62957	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]-GBR-12,935 binding to dopamine transporter (DAT) of rat striatal membranes	415748	=	760.0	nM	Ki	=	760.0	nM	1	Ki	6.12			0			28544	CHEMBL429065	CNCc1ccccc1Sc2ccc(I)cc2CO		28544	28544	16872	11881994.0	10.1021/jm010939a	J. Med. Chem.	2002.0	45.0	1253.0	LITERATURE
Dopamine transporter	Rattus norvegicus	216123	B	D	Direct protein target assigned	9	Autocuration	Ability to displace [3H]WIN-35 radioligand for the dopamine transporter 428 DAT in rat brain	394799	=	21.3	nM	Ki	=	21.3	nM	1	Ki	7.67			0			27177	CHEMBL21859	COC(=O)C1C(CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		27177	27177	5453	11965364.0	10.1016/s0960-894x(02)00155-5	Bioorg. Med. Chem. Lett.	2002.0	12.0	1249.0	LITERATURE
Dopamine transporter	Rattus norvegicus	216123	B	D	Direct protein target assigned	9	Autocuration	Ability to displace [3H]WIN-35 radioligand for the dopamine transporter 428 DAT in rat brain	396263	=	90.3	nM	Ki	=	90.3	nM	1	Ki	7.04			0			27958	CHEMBL283154	CN1C2CCC1C(C(C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCc5ccccc5		27958	27958	5453	11965364.0	10.1016/s0960-894x(02)00155-5	Bioorg. Med. Chem. Lett.	2002.0	12.0	1249.0	LITERATURE
Dopamine transporter	Rattus norvegicus	216123	B	D	Direct protein target assigned	9	Autocuration	Ability to displace [3H]WIN-35 radioligand for the dopamine transporter 428 DAT in rat brain	409192	=	49.1	nM	Ki	=	49.1	nM	1	Ki	7.31			0			27957	CHEMBL428704	CC(C)OC(=O)C1C(CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		27957	27957	5453	11965364.0	10.1016/s0960-894x(02)00155-5	Bioorg. Med. Chem. Lett.	2002.0	12.0	1249.0	LITERATURE
Dopamine transporter	Rattus norvegicus	216123	B	D	Direct protein target assigned	9	Autocuration	Ability to displace [3H]WIN-35 radioligand for the dopamine transporter 428 DAT in rat brain	416466	=	26.2	nM	Ki	=	26.2	nM	1	Ki	7.58			0			27531	CHEMBL281388	CCOC(=O)C1C(CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		27531	27531	5453	11965364.0	10.1016/s0960-894x(02)00155-5	Bioorg. Med. Chem. Lett.	2002.0	12.0	1249.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417402	=	32.0	uM	Ki	=	32000.0	nM	1	Ki	4.5			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417403	=	388.0	uM	Ki	=	388000.0	nM	1	Ki			Outside typical range	0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417513	=	17.8	uM	Ki	=	17800.0	nM	1	Ki	4.75			1			547402	CHEMBL1701	Cl.CCOC(=O)C1(CCN(C)CC1)c2ccccc2	MEPERIDINE HYDROCHLORIDE	22528	22528	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417527	=	22.0	uM	Ki	=	22000.0	nM	1	Ki	4.66			0			552939	CHEMBL540360	Cl.CN1CCC(CC1)(C#N)c2ccc(Cl)cc2		183106	183106	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417536	=	8.34	uM	Ki	=	8340.0	nM	1	Ki	5.08			0			548928	CHEMBL536037	Cl.CN1CCC(CC1)(C#N)c2ccc(I)cc2		182225	182225	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417659	=	2.67	uM	Ki	=	2670.0	nM	1	Ki	5.57			0			548922	CHEMBL557576	Cl.CN1CCC(CC1)(C#N)c2ccc(Cl)c(Cl)c2		182248	182248	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417668	=	2.36	uM	Ki	=	2360.0	nM	1	Ki	5.63			0			548932	CHEMBL536265	Cl.CN1CCC(CC1)(C#N)c2ccc3ccccc3c2		182276	182276	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
Dopamine transporter	Rattus norvegicus	302722	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to rat dopamine transporter	1417679	=	10.7	uM	Ki	=	10700.0	nM	1	Ki	4.97			0			552928	CHEMBL539845	Cl.CCOC(=O)C1(CCN(C)CC1)c2ccc(F)cc2		182353	182353	21526	15743177.0	10.1021/jm0401614	J. Med. Chem.	2005.0	48.0	1336.0	LITERATURE
