Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	354607	=	3.4	nM	IC50	=	3.4	nM	1	IC50	8.47			0			218223	CHEMBL130255	OC1(N2CCCCN=C2c3ccccc13)c4ccc(Cl)cc4		218223	218223	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	356057	=	8.5	nM	IC50	=	8.5	nM	1	IC50	8.07			0			219783	CHEMBL336654	OC1(N2CCCN=C2c3ccccc13)c4ccc(F)cc4		219783	219783	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	356060	=	1.4	nM	IC50	=	1.4	nM	1	IC50	8.85			0			218282	CHEMBL130477	OC1(N2CCCN=C2c3ccccc13)c4ccc(Cl)cc4		218282	218282	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	357471	=	8.6	nM	IC50	=	8.6	nM	1	IC50	8.07			0			219018	CHEMBL132198	OC1(N2CCN=C2c3ccccc13)c4ccc(Br)cc4		219018	219018	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	358819	=	53.0	nM	IC50	=	53.0	nM	1	IC50	7.28			1			218597	CHEMBL339169	OC1(N2CCN=C2c3ccc(Cl)cc13)c4ccc(F)cc4		218597	218597	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	361428	=	1.4	nM	IC50	=	1.4	nM	1	IC50	8.85			0			218848	CHEMBL129899	OC1(N2CCN=C2c3ccccc13)c4ccc(Cl)c(Cl)c4		218848	218848	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	364408	=	14.0	nM	IC50	=	14.0	nM	1	IC50	7.85			0			219754	CHEMBL335296	OC1(N2CCN=C2c3ccccc13)c4ccc(I)cc4		219754	219754	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	365901	=	89.0	nM	IC50	=	89.0	nM	1	IC50	7.05			0			219045	CHEMBL132206	OC1(N2CCCN=C2c3ccccc13)c4ccccc4F		219045	219045	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	367353	=	0.26	nM	IC50	=	0.26	nM	1	IC50	9.59			0			219102	CHEMBL337510	OC1(N2CCCCN=C2c3ccccc13)c4ccc(Cl)c(Cl)c4		219102	219102	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	373010	=	11.0	nM	IC50	=	11.0	nM	1	IC50	7.96			0			219165	CHEMBL129885	OC1(N2CCCCN=C2c3ccccc13)c4ccccc4		219165	219165	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	374403	=	3.1	nM	IC50	=	3.1	nM	1	IC50	8.51			0			219498	CHEMBL133795	OC1(N2CCCN=C2c3ccccc13)c4cccc(F)c4		219498	219498	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	378558	=	92.0	nM	IC50	=	92.0	nM	1	IC50	7.04			0			219136	CHEMBL130198	OC1(N2CCN=C2c3ccccc13)c4ccc(Cl)cc4Cl		219136	219136	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	381306	=	25.4	nM	IC50	=	25.4	nM	1	IC50	7.59			0			219784	CHEMBL133355	OC1(N2CCN=C2c3ccccc13)c4ccc(F)cc4		219784	219784	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	381309	=	58.0	nM	IC50	=	58.0	nM	1	IC50	7.24			1			218845	CHEMBL442765	OC1(N2CCN=C2c3cccc(Cl)c13)c4ccccc4		218845	218845	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	384231	=	770.0	nM	IC50	=	770.0	nM	1	IC50	6.11			0			218433	CHEMBL339841	OC1(N2CCN=C2c3ccccc13)c4ccccc4Cl		218433	218433	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	388859	=	78.0	nM	IC50	=	78.0	nM	1	IC50	7.11			0			243069	CHEMBL147748	OC1(N2CCN=C2c3ccc(F)cc13)c4ccccc4		243069	243069	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61987	F	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]dopamine uptake at the dopamine transporter in rat striatal tissue	388862	=	1.3	nM	IC50	=	1.3	nM	1	IC50	8.89			0			218596	CHEMBL133786	OC1(N2CCCN=C2c3ccccc13)c4cccc(Cl)c4		218596	218596	13731	8960553	10.1021/jm960288w	J. Med. Chem.	1996	39	4935	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1143676	=	3.7	nM	IC50	=	3.7	nM	1	IC50	8.43			1			35586	CHEMBL26320	C(CN1CCN(CCOC(c2ccccc2)c3ccccc3)CC1)Cc4ccccc4		35586	35586	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1144891	=	12.0	nM	IC50	=	12.0	nM	1	IC50	7.92			0			237461	CHEMBL143612	C(CN1CCN(CCOC(c2ccccc2)c3ccccc3)CC1)OC(c4ccccc4)c5ccccc5		237461	237461	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1144993	=	17.0	nM	IC50	=	17.0	nM	1	IC50	7.77			0			237746	CHEMBL344990	Fc1ccc(cc1)C(OCCN2CCCNCC2)c3ccc(F)cc3		237746	237746	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1146374	=	29.0	nM	IC50	=	29.0	nM	1	IC50	7.54			0			236816	CHEMBL141251	Fc1ccc(cc1)C(OCCN2CCC[C@H]2CNCCCc3ccccc3)c4ccc(F)cc4		236816	236816	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1146378	=	35.0	nM	IC50	=	35.0	nM	1	IC50	7.46			0			236663	CHEMBL140104	C(CCNCCOC(c1ccccc1)c2ccccc2)CNCCCc3ccccc3		236663	236663	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1146437	=	124.0	nM	IC50	=	124.0	nM	1	IC50	6.91			0			237370	CHEMBL142522	C(CN1CCNCC1)OC(c2ccccc2)c3ccccc3		237370	237370	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1147700	=	9.6	nM	IC50	=	9.6	nM	1	IC50	8.02			0			236849	CHEMBL140054	C[C@@H]1CN(CCOC(c2ccccc2)c3ccccc3)[C@@H](C)CN1CCCc4ccccc4		236849	236849	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1147705	>	30000.0	nM	IC50	>	30000.0	nM	1	IC50				0			236709	CHEMBL143407	C[C@@H]1CN(CCCc2ccccc2)[C@@H](C)CN1		236709	236709	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1150146	=	71.0	nM	IC50	=	71.0	nM	1	IC50	7.15			0			237462	CHEMBL142617	Fc1ccc(cc1)C(OCCN2CCNCC2)c3ccc(F)cc3		237462	237462	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1150219	=	1330.0	nM	IC50	=	1330.0	nM	1	IC50	5.88			0			237721	CHEMBL348432	C[C@@H]1CN(CCCc2ccccc2)[C@@H](C)CN1CCCc3ccccc3		237721	237721	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1151372	=	1640.0	nM	IC50	=	1640.0	nM	1	IC50	5.79			0			236762	CHEMBL346409	C(CN1CCN(CCCc2ccccc2)CC1)Cc3ccccc3		236762	236762	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1151378	=	478.0	nM	IC50	=	478.0	nM	1	IC50	6.32			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1151449	=	30.0	nM	IC50	=	30.0	nM	1	IC50	7.52			0			237607	CHEMBL142518	C[C@@H]1CN(CCOC(c2ccc(F)cc2)c3ccc(F)cc3)[C@@H](C)CN1		237607	237607	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1153877	=	18.0	nM	IC50	=	18.0	nM	1	IC50	7.75			0			237366	CHEMBL142041	CN(CCCc1ccccc1)CCN(C)CCOC(c2ccccc2)c3ccccc3		237366	237366	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1155184	=	510.0	nM	IC50	=	510.0	nM	1	IC50	6.29			0			237893	CHEMBL143846	NCCCCNCCOC(c1ccccc1)c2ccccc2		237893	237893	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1157733	=	3.4	nM	IC50	=	3.4	nM	1	IC50	8.47			0			237245	CHEMBL142674	Fc1ccc(cc1)C(OCCN2CCCN(CCCc3ccccc3)CC2)c4ccc(F)cc4		237245	237245	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1157754	=	252.0	nM	IC50	=	252.0	nM	1	IC50	6.60			0			237544	CHEMBL142861	C(\C=C\N1CCCNCC1)c2ccccc2		237544	237544	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1159101	=	4.3	nM	IC50	=	4.3	nM	1	IC50	8.37			1			24971	CHEMBL281594	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4	VANOXERINE	24971	24971	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1159105	=	15.0	nM	IC50	=	15.0	nM	1	IC50	7.82			0			237399	CHEMBL142545	C[C@@H]1CN(CCOC(c2ccc(F)cc2)c3ccc(F)cc3)[C@@H](C)CN1CCCc4ccccc4		237399	237399	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1160414	=	57.0	nM	IC50	=	57.0	nM	1	IC50	7.24			0			237223	CHEMBL141876	C(CN1CCCCC(C1)NCCOC(c2ccccc2)c3ccccc3)Cc4ccccc4		237223	237223	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1161828	=	35.0	nM	IC50	=	35.0	nM	1	IC50	7.46			0			237447	CHEMBL342120	C[C@@H]1CN(CCOC(c2ccccc2)c3ccccc3)[C@@H](C)CN1CCOC(c4ccccc4)c5ccccc5		237447	237447	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1163257	=	40.0	nM	IC50	=	40.0	nM	1	IC50	7.40			0			236829	CHEMBL102119	Fc1ccc(cc1)C(OCCN2CCN(CCOC(c3ccc(F)cc3)c4ccc(F)cc4)CC2)c5ccc(F)cc5		236829	236829	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1163310	=	93.0	nM	IC50	=	93.0	nM	1	IC50	7.03			0			237892	CHEMBL342121	C(CN1CCCCN(CCOC(c2ccccc2)c3ccccc3)CC1)Cc4ccccc4		237892	237892	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1163315	=	9.3	nM	IC50	=	9.3	nM	1	IC50	8.03			0			237193	CHEMBL357008	C(CNC1CCCCN(CCOC(c2ccccc2)c3ccccc3)C1)Cc4ccccc4		237193	237193	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1164611	=	28.0	nM	IC50	=	28.0	nM	1	IC50	7.55			0			236740	CHEMBL344083	C[C@@H]1CN(CCOC(c2ccc(F)cc2)c3ccc(F)cc3)[C@@H](C)CN1C\C=C\c4ccccc4		236740	236740	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1169984	=	138.0	nM	IC50	=	138.0	nM	1	IC50	6.86			0			237709	CHEMBL358758	C[C@@H]1CN(CCOC(c2ccccc2)c3ccccc3)[C@@H](C)CN1		237709	237709	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1169990	=	20.0	nM	IC50	=	20.0	nM	1	IC50	7.70			0			237573	CHEMBL143591	C[C@@H]1CN(CCOC(c2ccccc2)c3ccccc3)[C@@H](C)CN1C\C=C\c4ccccc4		237573	237573	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1172425	=	3.4	nM	IC50	=	3.4	nM	1	IC50	8.47			0			237177	CHEMBL143823	Fc1ccc(cc1)C(OCCN2CCCN(C\C=C\c3ccccc3)CC2)c4ccc(F)cc4		237177	237177	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1172459	=	0.6	nM	IC50	=	0.6	nM	1	IC50	9.22			0			237710	CHEMBL344080	C(CN1CCCN(C\C=C\c2ccccc2)CC1)OC(c3ccccc3)c4ccccc4		237710	237710	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1173721	=	31.0	nM	IC50	=	31.0	nM	1	IC50	7.51			0			236936	CHEMBL142159	Oc1cccc(CCCNC[C@@H]2CCCN2CCOC(c3ccccc3)c4ccccc4)c1		236936	236936	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1173725	=	0.7	nM	IC50	=	0.7	nM	1	IC50	9.15			0			237974	CHEMBL423372	C(CNC[C@@H]1CCCN1CCOC(c2ccccc2)c3ccccc3)Cc4ccccc4		237974	237974	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1173729	=	86.0	nM	IC50	=	86.0	nM	1	IC50	7.07			0			237926	CHEMBL142337	C[C@@H]1CN(CCOC(c2ccc(F)cc2)c3ccc(F)cc3)[C@@H](C)CN1CCOC(c4ccc(F)cc4)c5ccc(F)cc5		237926	237926	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1175116	=	545.0	nM	IC50	=	545.0	nM	1	IC50	6.26			0			237328	CHEMBL143648	CNCCN(C)CCOC(c1ccccc1)c2ccccc2		237328	237328	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1176349	=	127.0	nM	IC50	=	127.0	nM	1	IC50	6.90			0			237432	CHEMBL142500	C(CNC[C@H]1CCCN1CCOC(c2ccccc2)c3ccccc3)Cc4ccccc4		237432	237432	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1178844	>	30000.0	nM	IC50	>	30000.0	nM	1	IC50				0			236739	CHEMBL143750	C(CN1CCNCC1)Cc2ccccc2		236739	236739	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1178912	=	87.0	nM	IC50	=	87.0	nM	1	IC50	7.06			0			236963	CHEMBL143039	CC1(C)CN(CCCc2ccccc2)CCN(CCOC(c3ccccc3)c4ccccc4)C1		236963	236963	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1181622	=	453.0	nM	IC50	=	453.0	nM	1	IC50	6.34			0			237364	CHEMBL141882	CC(C)(CN)CNCCOC(c1ccccc1)c2ccccc2		237364	237364	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1181626	=	651.0	nM	IC50	=	651.0	nM	1	IC50	6.19			0			237221	CHEMBL142642	C(CN1CCCNCC1)OC(c2ccccc2)c3ccccc3		237221	237221	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1182919	=	7.2	nM	IC50	=	7.2	nM	1	IC50	8.14			0			237367	CHEMBL142953	C(CN1CCCN(CCOC(c2ccccc2)c3ccccc3)CC1)Cc4ccccc4		237367	237367	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61988	B	H	Homologous protein target assigned	8	Expert	Inhibition of dopamine DA reuptake	1182924	=	83.0	nM	IC50	=	83.0	nM	1	IC50	7.08			0			237894	CHEMBL356790	CC(C)(CNCCCc1ccccc1)CNCCOC(c2ccccc2)c3ccccc3		237894	237894	13705	8941383	10.1021/jm960305h	J. Med. Chem.	1996	39	4704	LITERATURE
Dopamine transporter	Rattus norvegicus	61989	B	H	Homologous protein target assigned	8	Autocuration	Compound was tested for inhibitory activity to displace [3H]WIN-35428 at dopamine transporter in Rat Striatal Membranes.	715184	=	11589.0	nM	IC50	=	11589.0	nM	1	IC50	4.94			0			131251	CHEMBL83382	CN1CCC(CC1)OC(=O)c2ccc(I)cc2		131251	131251	14039	9258354	10.1021/jm970121i	J. Med. Chem.	1997	40	2474	LITERATURE
Dopamine transporter	Rattus norvegicus	61989	B	H	Homologous protein target assigned	8	Autocuration	Compound was tested for inhibitory activity to displace [3H]WIN-35428 at dopamine transporter in Rat Striatal Membranes.	726959	=	249.0	nM	IC50	=	249.0	nM	1	IC50	6.60			1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	14039	9258354	10.1021/jm970121i	J. Med. Chem.	1997	40	2474	LITERATURE
Dopamine transporter	Rattus norvegicus	61989	B	H	Homologous protein target assigned	8	Autocuration	Compound was tested for inhibitory activity to displace [3H]WIN-35428 at dopamine transporter in Rat Striatal Membranes.	729378	=	153.0	nM	IC50	=	153.0	nM	1	IC50	6.82			0			1384555	CHEMBL2112304	COC(=O)[C@H]1[C@H](C[C@H]2CCC1N2C)OC(=O)c3ccc(O)cc3		1384555	1384555	14039	9258354	10.1021/jm970121i	J. Med. Chem.	1997	40	2474	LITERATURE
Dopamine transporter	Rattus norvegicus	61989	B	H	Homologous protein target assigned	8	Autocuration	Compound was tested for inhibitory activity to displace [3H]WIN-35428 at dopamine transporter in Rat Striatal Membranes.	734071	=	8064.0	nM	IC50	=	8064.0	nM	1	IC50	5.09			0			131746	CHEMBL79685	COC(=O)C1CN(C)CC[C@@H]1OC(=O)c2ccc(I)cc2		131746	131746	14039	9258354	10.1021/jm970121i	J. Med. Chem.	1997	40	2474	LITERATURE
